
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
200705  -0.47  -1.71   2.85   3.42   0.57   3.02   1.49   0.71   1.23  -2.17
200706  -2.24  -4.83  -0.74  -0.36   0.74   0.29   0.62  -2.43  -0.52   0.46
200707  -3.87  -4.28  -3.86  -4.53  -3.20  -3.88  -3.00  -3.43  -2.95  -1.36
200708  -0.72  -2.37  -0.02  -1.41  -2.44  -1.48  -1.69   0.27  -0.80  -8.79
200709  -0.19  -0.03   1.09   1.20  -0.81   2.64  -2.45   1.43  -0.91   4.47
200710   1.75   3.98   1.95  -1.52   1.77  -0.16   4.14   0.23   5.06   4.63
200711  -4.65  -6.99  -4.17  -4.43  -8.19  -5.01  -7.32  -2.33  -6.44 -15.77
200712  -0.99  -5.61   0.15   0.88  -2.49   0.32  -0.55   0.50  -1.57  -4.84
200801 -11.62 -10.86 -12.01 -12.75 -13.14 -12.14 -11.68 -10.65 -11.84 -15.10
200802  -1.02  -4.81  -0.91   3.54  -1.59  -1.34  -2.07  -2.39   1.00   0.78
200803  -5.52  -8.58  -1.97  -5.57  -4.83  -8.46  -2.57  -6.06  -1.41  -6.86
200804   6.12   2.95   5.55  10.20   3.61   9.65   5.10   7.73   1.98   6.24
200805  -1.04  -1.48  -2.47   2.00   1.95   0.17  -4.08  -0.92   0.21   1.63
200806 -11.09 -12.61  -8.28 -11.37 -12.75 -12.65 -11.15 -11.68  -8.39 -10.82
200807  -4.35  -3.88  -5.89  -5.65  -3.07  -4.19  -3.60  -4.63  -5.79  -2.13
200808   1.93   2.28   2.40   3.56   3.64   0.51   3.12   2.49   1.14   4.19
200809 -12.21 -10.36  -8.61 -16.17 -15.63 -17.90  -5.99  -8.02 -12.94 -16.62
200810 -15.36 -13.98 -20.70  -6.81 -17.05 -13.21 -18.77 -11.34 -21.95 -19.47
200811  -5.74  -4.61  -8.43  -5.48  -8.41  -3.58  -9.96  -5.79  -5.28  -6.29
200812  -2.69  -3.06   0.14  -5.32  -4.87  -3.45   1.72  -2.07  -4.68   1.91
200901  -5.45  -7.80  -6.45  -8.37  -5.79  -7.02  -2.91  -8.26  -5.50  -4.53
200902 -11.86 -17.70 -11.01 -17.93  -5.89  -9.48  -3.69 -17.88 -12.33 -11.37
200903   2.44  10.18   4.51  13.47   2.64   2.02   2.51   6.72   6.49   1.12
200904  17.41  22.43  15.29  32.38  11.56  18.57   9.87  25.69  16.20  18.25
200905   3.89   6.55   4.56   8.00   0.06   6.47   1.96   4.40   2.50   8.90
200906  -3.39  -4.41  -3.45  -4.83  -1.24  -2.84  -1.63  -5.55  -3.29  -1.61
200907   6.14   9.88   7.01   9.39   5.78   4.11   4.67  10.74   7.29   4.22
200908   6.86  12.28   3.48  10.65   4.05   7.60   2.70  12.23   3.19   2.18
200909   4.70   4.25   6.68   7.25   2.96   4.98   2.93   4.11   6.89   2.88
200910  -5.00  -6.74  -4.00  -5.83  -5.01  -4.62  -3.13  -6.64  -4.14  -4.65
200911  -0.64  -1.55   2.75  -0.14   0.27  -1.10   0.54  -1.20   0.62  -3.62
200912   5.53   4.55   7.97   5.37   3.03   5.18   4.69   4.26   7.52   2.27
201001  -4.01  -5.85   0.73  -4.83  -5.93  -5.03  -3.01  -3.17  -5.98  -2.81
201002  -3.64  -6.30  -1.11  -3.85  -3.65  -3.96  -2.95  -1.16  -6.25  -3.31
201003   7.44   8.84   7.03   8.39   6.17   8.12   5.56   5.55   9.70   5.21
201004  -4.31  -5.49  -3.35  -3.47  -6.58  -3.65  -5.30  -3.61  -6.15  -3.40
201005  -8.64 -12.35  -5.56  -9.70  -9.11 -10.14  -7.24  -8.38  -8.88  -7.50
201006  -1.72  -0.07  -1.98  -1.50  -0.97  -1.29  -1.28  -2.99  -0.49  -0.42
201007   7.12  11.13   5.36   7.60   8.26   7.87   8.04   5.31  10.85   3.48
201008  -4.51  -7.71  -3.87  -2.93  -7.53  -3.27  -7.20   0.66 -10.03  -4.07
201009   4.26   3.21   4.20   3.46   5.31   3.20   5.61   1.27   6.27   6.15
201010   4.33   3.00   4.96   3.44   5.17   3.06   5.11   4.14   4.28   3.71
201011  -8.98 -15.73  -2.99  -9.37 -12.36  -9.82  -7.71  -8.60 -10.73  -8.68
201012   6.02   4.65   7.07   6.55   4.25   5.89   5.45   4.33   7.78   5.18
201101   6.34  12.05  -0.01  11.22  -1.21   9.88   0.06   6.31   3.30   2.62
201102   1.55   2.60   0.26   2.89  -0.15   3.01  -0.60   3.63  -0.57   2.61
201103  -1.68  -7.52   3.71  -3.15   2.03  -2.49   2.60  -0.39  -0.16   1.24
201104   3.60   1.12   1.51   4.27   1.65   2.62   3.68   4.22   2.39   2.11
201105  -4.73  -7.74  -2.30  -5.49  -2.01  -5.22  -1.46  -4.40  -3.68  -3.17
201106  -3.93  -5.67  -2.51  -3.65  -3.91  -7.14  -1.86  -3.55  -3.65  -5.65
201107  -7.56 -11.64  -2.49 -12.06  -1.08 -11.10  -2.75  -7.04  -5.94  -4.86
201108 -13.22 -15.17 -12.88 -14.03 -12.78 -14.28 -17.73 -10.25 -19.65  -7.94
201109  -5.03  -4.06  -5.43  -1.97 -10.14  -5.37  -7.07  -2.74 -10.87  -3.63
201110   7.85   2.09   8.04   4.45  11.59   2.84   9.47   9.84  10.95  -1.32
201111  -4.70  -8.61   1.43  -7.11   0.61  -9.11  -0.69  -4.76  -1.70  -7.47
201112  -1.33  -3.19   0.19  -0.11  -1.13  -3.92  -1.37   0.12  -3.58  -3.65
201201   5.05   5.83   6.58   0.37   7.87   3.98   8.05   4.59   7.59   6.47
201202   3.87   6.46   5.51   4.83   3.85   2.88   5.03   3.07   4.07  10.22
201203  -1.36  -4.21   2.20  -4.56   2.17  -5.81   2.21  -2.60   0.71   3.76
201204  -5.92 -11.69  -0.76 -10.11   0.04 -11.77  -0.56  -7.07  -2.09   2.94
201205 -10.47 -14.55  -9.15 -13.78  -6.55 -13.69  -9.29 -10.35  -9.59  -5.33
201206   8.00  10.46   6.56  10.31   4.29  11.16   5.79   8.59   5.79   1.61
201207  -1.38  -7.12   4.01  -7.59   3.05  -7.54   5.38  -4.31   5.10   1.59
201208   7.73  14.67   4.04  12.34   5.84  14.29   4.49   8.76   4.16   6.14
201209  -0.58  -0.72  -0.31   3.92  -4.20   1.81  -1.20  -0.21  -1.12  -5.86
201210   2.46   0.50   0.62   1.29   1.80   1.27   0.45   2.24  -0.86   5.09
201211   1.25   0.34   2.24  -0.02   1.69   0.49   2.38   1.62   1.45   0.00
201212   3.05   3.83   1.74   5.02   4.06   4.55   1.92   2.67  -1.09   6.18
201301   5.74  16.17  -1.86   4.00   3.94   7.56   2.58   3.07   3.18  19.89
201302  -5.99 -14.36   4.07  -7.40   5.07  -9.35   4.82  -7.74   0.43 -11.97
201303  -1.46  -6.89   3.44  -2.01   3.53  -4.06   3.54  -2.07   1.16  -6.22
201304   6.70  14.57  -0.32   6.64   0.15   8.60   0.22   8.01   3.38  11.83
201305   2.24   6.69   1.42   1.25   3.22   2.51   2.11  -1.79   3.13   9.88
201306  -9.35 -14.03  -6.97 -10.17  -5.25 -12.23  -4.64  -8.98  -6.91 -12.92
201307   7.29   9.21   8.39   5.74   5.60   6.96   6.69   4.53   6.29   9.63
201308   1.30   3.34   0.86   2.10   1.12   2.96   1.01   1.39   0.77   1.96
201309   3.66   6.42   1.99   2.49   1.38   3.82   1.67   3.66   1.67   7.15
201310  10.81  17.74   3.50  11.18   5.10  13.00   2.69  10.81   7.44  14.19
201311  -0.84  -2.17   0.02  -1.42   0.42  -2.13   0.30  -0.93  -1.46  -1.20
201312  -0.48   0.76  -2.56  -1.20  -1.51  -1.19  -2.76  -0.99  -1.74   2.02
201401   1.49   7.41  -3.38   1.02  -5.06   3.29  -3.88   0.75  -4.83   4.08
201402   5.23   8.82   3.90   2.69   3.16   5.74   3.33   5.54   4.34   6.95
201403   5.59  10.91   1.71   5.11   1.31   8.38   1.07   5.34   1.83   7.21
201404   0.26  -0.86  -0.61   1.35   1.19   0.36  -0.49   1.33   1.79  -1.68
201405  -1.24  -1.94  -0.58  -1.71  -1.81  -1.34  -1.81   0.65  -2.22  -5.03
201406  -1.54  -3.20  -3.54   2.18  -3.87   1.17  -3.49   3.38  -3.64  -5.46
201407  -3.18  -2.52  -2.68  -4.27  -2.19  -3.51  -1.93  -3.14  -1.78  -5.09
201408   0.02  -1.12   0.08   0.95  -0.05  -1.03   1.43  -1.54   0.90   0.10
201409   0.73   3.31  -2.27   0.05  -0.66   2.00  -2.89  -0.04  -0.14  -2.33
201410  -5.03  -4.84  -2.21  -8.79  -3.22  -6.55  -2.03  -6.44  -1.05  -7.35
201411   1.02   1.54   5.04  -4.91   5.82  -1.29   4.69  -2.80   4.31   4.95
201412  -4.41  -4.78  -1.05  -7.62  -1.92  -6.78  -1.41  -6.40  -5.09  -2.05

     Value-Weight Dollar Returns      All 4 Data Items Required
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
197501   9.56   5.58  16.42   4.63  17.68   5.11  16.20   6.68  16.79   7.11
197502   9.91  11.05   9.62  11.38   8.89  11.90   9.33  11.73   8.69  10.57
197503  -5.21  -5.30  -3.90  -5.31  -4.64  -5.52  -4.37  -5.85  -4.13  -3.36
197504  -3.04  -2.99  -2.76  -2.92  -3.81  -3.16  -4.19  -2.76  -2.59  -4.57
197505  -3.82  -4.38  -3.20  -4.15  -1.72  -4.41  -3.81  -3.23  -0.17 -10.69
197506 -12.44 -11.28 -14.35 -11.79 -12.44 -11.47 -14.97 -10.48 -13.31 -18.58
197507 -14.24 -14.41 -14.37 -14.77 -11.25 -14.78 -15.73 -15.83 -10.52 -15.51
197508  -1.81  -2.62  -0.69  -3.14  -0.51  -2.85  -0.37  -3.24  -1.29   0.75
197509  -6.07  -4.11 -10.52  -4.08  -6.69  -4.30 -12.04  -7.01  -7.45  -3.34
197510   1.72  -1.83   6.77  -2.43   3.42  -2.20   8.69  -1.17   4.44   3.95
197511   5.77   6.35   5.51   5.66   7.00   6.04   5.70   4.84   7.32   5.82
197512  -3.46  -4.22  -2.72  -5.30  -0.68  -4.35  -4.03  -6.24  -1.37   2.04
197601  -5.41  -2.36  -6.23  -6.76  -6.74  -4.21  -6.49  -4.38  -6.57 -10.52
197602  -3.47  -2.02  -1.57  -4.34  -2.02  -2.72  -2.10  -3.44  -0.72 -17.39
197603 -18.07 -17.24 -16.63 -18.86 -17.16 -18.97 -17.65 -17.30 -17.01 -19.19
197604  -9.33  -8.41  -8.65 -11.04  -9.50  -9.68  -9.66  -8.45  -8.92 -13.66
197605  11.65  17.11   5.51  13.01   5.64  13.27   4.50  18.15   5.07  12.78
197606   8.62   9.26   6.35   9.80   5.81   9.79   6.78   8.73   5.95  -1.27
197607   5.34   3.74   6.57   7.64   7.35   5.02   7.44   5.40   7.31  13.46
197608  -4.42  -2.16  -2.10  -6.16  -2.08  -5.70  -2.67  -2.36  -1.86  -5.68
197609  -9.35 -10.11  -7.17 -10.76  -7.62 -10.38  -7.60 -10.67  -7.61  -9.70
197610 -14.88 -12.99  -8.76 -21.29  -8.94 -16.88  -9.21 -15.08  -8.40 -17.99
197611   6.42   6.91   4.37   5.88   3.38   7.03   3.96   6.99   2.85   2.00
197612  -0.21  -1.31  -3.75   1.15  -2.28   0.02  -3.09  -1.63  -2.61   4.74
197701  -4.96  -7.83  -2.79  -7.81  -1.38  -7.85  -2.78  -7.59  -0.44 -99.99
197702   3.55   9.11   0.05   8.80  -4.95   9.44  -0.36   8.36  -4.86 -99.99
197703  -1.07   0.10  -0.15   0.23  -3.31  -0.25  -0.14   0.15  -7.28 -99.99
197704  -0.65  -0.25  -0.58  -0.84   1.73  -0.95  -0.63  -0.78   0.64 -99.99
197705  -1.23   2.59  -4.55   1.82  -7.41   2.32  -5.81   1.78  -8.47 -99.99
197706   4.54   4.63   3.27   4.95   4.08   4.45   4.53   4.65   3.49 -99.99
197707 -10.34 -13.24  -6.47 -13.47  -7.35 -13.53  -7.73 -12.92  -4.68 -99.99
197708  16.96  20.77   8.63  20.79  14.81  21.18  10.73  20.36   9.80 -99.99
197709  -0.10   3.11  -5.61   3.07  -6.40   3.06  -6.34   2.58  -5.10 -99.99
197710  -6.92  -5.96  -5.85  -6.35  -9.55  -6.39  -5.92  -6.45 -10.69 -99.99
197711  -4.32  -4.04  -4.38  -4.35  -6.38  -4.44  -4.89  -3.81  -6.59 -99.99
197712   0.54   4.59  -9.82   4.18  -6.08   4.57  -8.70   4.41  -7.92 -99.99
197801   4.67   6.49   3.37   3.84   4.20   5.26   4.17   5.56   9.52   3.69
197802   3.64   3.55   2.84   2.91   6.17   4.01   3.50   3.81   6.33   8.40
197803  -0.25  -0.49  -2.00   0.23  -2.63   0.35  -4.06   0.42  -7.13   3.53
197804  -3.10  -2.71  -4.39  -3.63  -3.44  -2.88  -4.13  -2.66  -4.04   0.25
197805   4.34  10.47  -0.72   1.63   4.20   7.41   1.55   7.73   2.22  10.89
197806  -4.47  -8.86  -0.84  -0.68  -2.95  -7.77   0.01  -6.95  -6.33 -12.66
197807   0.82  -2.40   3.45  -1.22   5.25  -1.64   5.95  -1.48   3.74   0.54
197808   8.13   6.55  10.22   9.98   5.93   6.58   4.76   7.06   4.42   8.65
197809  24.32  18.98  29.92  30.04  15.67  22.29  10.62  20.76  20.00  24.98
197810   0.37  -0.61   1.38   0.71   1.39  -0.31   3.21  -0.26   5.27  -9.20
197811  -6.55  -7.40  -6.48  -5.92  -8.47  -6.21  -7.99  -6.14  -4.37 -10.35
197812   1.12   0.11   2.42   2.76  -1.32   1.00   0.99   1.05   5.14  -9.17
197901   0.40  -4.72   7.73  -5.07   7.79  -4.75   4.37  -4.67   8.39   4.36
197902   3.49   6.31   3.82   6.05   4.57   7.15   1.22   5.98   4.50   0.73
197903  -0.60  -2.49  -3.49  -2.54  -3.92  -2.77  -0.03  -2.65  -4.43   9.55
197904  -6.01  -5.43  -9.64  -5.02  -9.73  -4.99  -8.29  -4.22 -12.82  -1.09
197905   1.26  -6.62  13.63  -6.60  13.25  -4.96   6.39  -6.28  13.83  16.39
197906   0.01   4.69  -2.81   6.70  -2.74   4.10  -4.71   5.04  -4.61   4.47
197907   6.46   4.70   9.65   4.18   9.43   4.40   8.54   4.16   8.69  15.01
197908   6.56   2.62  12.08   2.80  13.40   3.29   7.96   3.03  11.65  14.13
197909   2.15   1.51   3.63   1.74   3.53   1.06   2.01   1.45   3.63   1.10
197910  -9.06  -6.52 -11.09  -5.49 -11.94  -6.23 -10.76  -5.31 -12.85 -12.03
197911  -3.70  -1.30  -4.47  -1.04  -3.86  -2.03  -5.80  -2.30  -4.78   2.52
197912  -1.97   0.98   0.29   0.62  -0.16   1.18  -4.27   0.80  -0.05   0.74
198001   8.58   0.41  12.19   2.35  16.76  -2.53  11.55  -1.40  13.43  -1.26
198002   1.91  -0.68   3.12   1.74   5.90  -1.34   5.44   0.23   3.14   1.17
198003 -11.63  -8.07 -14.85  -6.08 -16.00  -8.89 -14.03  -8.35 -13.62 -17.67
198004   6.68   0.31  12.87   2.18  13.05   3.13  11.92   0.58  10.90   8.53
198005   0.81  -5.31   5.14  -3.05   7.58  -3.85   8.74  -4.82   0.31   1.22
198006   2.85   1.26   1.84   2.73  -0.22   1.31   3.68   0.96   1.47   2.44
198007   7.89  -6.00   7.75  -4.91   8.62  -4.12  10.91  -6.93   3.38  12.03
198008   5.66   5.80   4.83   9.57   5.06   3.40   3.25   6.90   5.80  -2.91
198009  15.27  15.32   9.07  26.89  12.84  13.42   9.29  15.58  13.01  49.06
198010  22.33  29.18  21.33  35.87  22.26  23.24  18.12  30.35  16.40  -1.05
198011  -5.47   3.94  -6.08   0.55  -6.82  -4.97  -4.13   3.83 -11.09  -9.38
198012  -6.20 -13.99  -2.47 -12.17  -1.03 -15.37   1.04 -13.76  -1.51   5.64
198101   7.28   5.37   7.37   3.56   4.25   3.84   5.81   9.10   3.85  -7.31
198102   3.93   1.41   5.98  -2.37   9.36  14.96   7.39   0.78   5.29  11.39
198103  -2.09   2.81  -3.66  -0.73  -2.54   5.01  -7.74  -4.64 -13.07   7.48
198104  -1.23  -1.32   0.17  -5.98  -0.48  -0.42  -1.60   0.19  -1.14  -5.79
198105  -1.23  -1.92   4.13  -2.26   7.56  -0.01  -4.57  -7.56   6.23 -11.56
198106 -22.45 -13.07 -23.41 -19.97 -24.31 -24.73 -23.14 -19.27 -21.17 -17.32
198107 -10.56 -10.96  -9.34  -6.18 -12.10 -11.81  -9.82 -12.06 -12.36 -18.76
198108   5.37   1.54   5.54  -2.32   5.11  13.33   9.21  -0.29   6.84   9.47
198109 -11.86  -6.70 -12.38 -13.13 -14.66 -13.92 -10.19  -8.66 -13.85 -14.19
198110  -4.10 -10.36  -0.21  -9.67   0.80  -9.84 -10.15  -7.62 -15.23  -9.64
198111   7.40   4.09   6.49  10.59   9.87  14.40   8.10   0.52   9.94   9.64
198112  -8.18  -0.37  -8.19  -6.14 -10.79  -3.53  -5.38  -2.69  -9.18   2.84
198201  -1.68  -3.16  -2.05   3.37  -4.47   2.57  -4.26  -3.07  -2.72 -21.20
198202   6.52   9.06   3.08   9.49   4.21   6.36   1.64  10.16   3.78  23.51
198203  -5.48  -8.40  -2.17  -7.69  -0.79  -7.45  -2.68  -9.00  -4.92 -10.27
198204  -2.12  -1.06  -4.06   0.93  -8.30   0.32  -5.65  -0.65  -5.38 -14.18
198205  -8.73 -11.60  -8.97  -4.55  -8.80  -6.96  -8.09 -10.34  -9.99   1.53
198206 -15.34 -14.46 -18.95  -7.74 -23.65  -6.45 -15.53 -14.05 -16.02 -27.43
198207   7.91   7.20   8.90   6.06  12.84   6.84   4.83   6.93   5.37  -2.09
198208   3.78   0.29   5.22   3.50  -3.39   1.19   4.96   0.52   6.91   5.97
198209  -7.00 -11.27  -5.11  -5.76  -6.30  -3.80  -5.08 -11.91  -6.59  -9.37
198210  -3.12  -6.11  -1.95  -3.42  -0.53  -2.78  -1.91  -6.24  -2.02  -8.07
198211   5.28   6.76   4.38   7.22   3.46   8.88   6.98   6.70   7.94  -5.17
198212   3.60   0.35   6.20   3.51   9.16   5.00   3.58  -0.85   3.55  -4.03
198301  12.39   9.78  18.15   7.39  29.08  11.89   4.94  13.42  25.56   6.10
198302   9.03  12.61   3.36   9.38  -0.05  11.56  12.41  19.57  -3.00   7.99
198303   5.92  14.26  -4.93  10.96  -7.53  14.83  -0.91  18.28  -4.62  11.20
198304  -8.19  -9.78  -7.37 -10.12  -9.49  -9.04  -6.38  -7.31  -8.71 -11.99
198305  -4.64  -6.07  -3.45  -5.85  -7.70  -5.41  -2.61  -5.63  -7.80  -5.34
198306   0.05  -2.00   6.12  -4.97  -1.98  -3.59   6.39  -0.06  -4.62  -4.09
198307  -1.31  -0.78  -2.49  -2.31  -2.05  -0.14  -1.38   1.65  -1.08  -4.04
198308  -2.81  -2.46  -4.73  -5.29  -3.90  -3.61  -2.90   1.36  -3.53  -7.73
198309  -2.82  -2.94  -4.24  -3.88   0.52  -2.92  -3.64  -2.62  -1.67  -3.47
198310  -5.21  -6.31  -1.61  -7.26  -1.12  -6.37  -4.50  -4.53  -6.26  -7.38
198311   2.29   5.96  -0.26   6.36   0.28   5.52  -2.51   4.44  -0.95   8.41
198312  -0.71   1.01  -2.96  -1.61  -2.49  -0.21   0.26   4.10  -2.49  -2.87
198401  14.30  16.71  11.93  15.45  13.54  17.02   9.73  16.48  10.03  16.93
198402   3.66   5.55   2.39   2.99   3.78   5.56  -2.27   3.14  -0.80   1.06
198403   2.52   1.11   1.91   0.52   3.90   1.12  -2.27   0.55  -0.93   6.99
198404  -4.63  -5.45  -4.17  -5.11  -3.84  -5.60  -5.07  -4.87  -5.93  -3.85
198405  -5.42  -6.29  -3.84  -4.56  -6.89  -6.10  -8.30  -4.67  -7.19  -5.99
198406   1.58   2.08   2.25   0.90   2.04   2.18  -0.92   1.69   0.19   3.30
198407  -3.43  -4.11  -2.01  -4.57  -5.05  -4.14  -4.69  -4.47  -4.81  -6.22
198408   7.48   9.36   4.23   7.28   8.30   9.58   1.23   7.45   0.43  12.65
198409  -7.74  -8.81  -6.03  -9.43  -6.20  -9.19  -4.81  -9.44  -5.25  -7.75
198410  -1.83  -4.25   3.08  -3.39  -3.15  -4.46   2.86  -3.86   1.18  -6.58
198411   2.12   2.98   0.57  -1.49   5.01   2.96  -1.37  -1.26   1.39   7.49
198412   6.00   7.99   1.40   6.42   2.02   8.29   3.53  10.33   5.63   2.06
198501  13.21  12.82  12.54  14.23  16.15  12.55  14.70  14.89  16.24 -99.99
198502   0.85   0.91   1.22   1.35   3.67   0.27   3.03  -1.75   4.23 -99.99
198503   2.00   3.51  -1.05  -2.45   2.60   3.46   2.80  -1.19   2.24 -99.99
198504   3.02   2.89   2.73   4.33   1.55   3.08   3.82   3.47   3.30 -99.99
198505  10.75  12.68   9.65  12.06  12.17  12.74   9.34  13.74  11.04 -99.99
198506   9.54  12.67   0.42   1.93  12.27  12.35  11.22   6.85  14.24 -99.99
198507   7.70   9.06   6.09   4.71   7.50   9.00   5.14   5.69   9.98 -99.99
198508   5.76   6.28   5.86   7.25   4.84   6.42   3.86   8.74   3.40 -99.99
198509  11.05  10.63  10.09  10.83  10.05  10.46  10.68   8.20  10.13 -99.99
198510   2.50   2.74   2.50   2.63   5.04   2.50   2.98   3.12   4.25 -99.99
198511  10.13   6.49  14.09   9.56  14.04   6.86  14.63   4.30  14.12 -99.99
198512   7.12  10.85   3.20   3.22   3.37  11.25  -2.52   2.44   1.67 -99.99
198601   6.17   2.11   4.56  11.93   1.53   3.71   2.05   1.35   9.21 -15.80
198602  33.43  31.68  33.63  24.99  16.23  37.42  23.92  29.28  43.88  33.50
198603  19.97  22.88  14.38  25.27  12.78  21.41  11.46  17.60  19.95  19.73
198604   9.37   4.15  11.56  11.99   5.31   6.93  12.22   8.61   9.82   7.42
198605  -3.14  -6.53  -1.42  -9.19   4.35  -8.12   3.22  -3.40  -0.91  -8.32
198606  -9.07  -8.10 -10.98  -5.83 -10.90  -9.62 -11.82  -9.46 -10.91 -12.63
198607  16.52   7.78  10.59  10.00   8.56  14.43   8.13   5.97  27.55  20.84
198608  10.78   9.53  12.83   8.47  11.32  11.36  11.71   9.58  13.09  10.94
198609  -8.67  -7.11 -12.30  -7.57 -12.39 -10.18 -11.85  -8.17  -9.29 -12.79
198610  -2.11  -1.22  -4.24  -7.48  -2.86  -2.34  -4.50  -2.17  -0.38  26.79
198611  -3.54  -4.12  -3.54  -2.22  -0.21  -5.49  -1.07  -3.26  -4.76  -4.16
198612   0.86  -2.75   0.10   0.08  -1.03   0.48   0.40  -0.98   2.79  -5.46
198701   1.55   1.92   0.36   0.21   2.05   3.35   0.32   2.73   2.12 -99.99
198702  -4.89  -4.22  -5.74  -6.32  -2.66  -4.63  -4.48  -3.95  -6.87 -99.99
198703   4.18   1.27   5.85   3.03   9.49   0.93   9.41   2.69   4.14 -99.99
198704   9.86   7.30  11.61  10.60   9.03   9.20  10.16   7.72  10.52 -99.99
198705 -13.07 -14.42 -12.72 -11.67 -11.51 -13.27 -15.16 -14.36 -11.84 -99.99
198706  -1.85  -4.55   0.28   0.05   0.13  -2.53  -2.25  -4.11  -1.10 -99.99
198707  -1.61  -5.20  -1.87  -1.89   0.34  -4.76  -0.60  -4.62  -0.62 -99.99
198708  -7.03  -4.71  -9.12  -8.97  -6.82  -7.17  -6.19  -4.92  -8.78 -99.99
198709   2.25  -0.47   3.90   4.17   2.86   1.90   0.79  -0.53   3.53 -99.99
198710 -15.15  -7.70 -17.60 -16.96 -10.68 -10.52 -17.36  -8.88 -17.30 -99.99
198711   1.14   1.09   0.31   2.10   2.45   4.72  -1.87   1.00   1.51 -99.99
198712  -4.34  -5.18  -2.43  -3.78  -1.57  -4.83  -3.10  -4.76  -4.05 -99.99
198801  -8.66 -10.32  -8.01  -7.34 -10.84 -10.32  -8.91  -9.33  -7.20 -99.99
198802   9.92  15.27   7.91  11.06   6.78  14.22   9.12  16.32   8.22 -99.99
198803   5.29   1.82   4.42   8.49   2.72   4.61   4.08   1.23   5.74 -99.99
198804  -1.72   0.62  -2.82  -3.48  -1.98  -0.42  -3.51   0.22  -1.55 -99.99
198805 -11.28 -10.47 -12.54 -10.50 -13.79  -8.75 -14.63 -10.70 -12.31 -99.99
198806   7.07   6.49   7.52   5.64  10.02   5.19   9.02   7.52   7.73 -99.99
198807   3.01   8.88   3.11  -1.53   4.14   7.26   5.42   8.39   1.70 -99.99
198808  -4.97  -7.43  -5.08  -4.76  -2.47  -7.53  -3.62  -8.01  -3.91 -99.99
198809   5.55   8.60   5.63   2.90   4.65   9.35   5.76   8.83   5.33 -99.99
198810  11.89  11.03  12.39  11.74  11.74  11.12  11.66  12.08  11.80 -99.99
198811   0.77   1.12   1.16   0.33   3.24   0.34   2.12   1.56   0.63 -99.99
198812  -2.06  -2.60  -2.94  -2.10  -2.30  -2.69  -3.52  -2.42  -1.97 -99.99
198901  -2.77   1.22  -4.03   0.07  -1.71  -2.23  -2.64  -1.25  -3.71  -3.08
198902  -2.32  -0.65  -3.19  -2.49  -1.54  -2.34  -2.45  -2.39  -2.74  -6.57
198903  -0.21   1.20  -0.90   0.52  -1.10   0.61  -0.68   0.97  -0.59  -2.81
198904   3.11   6.37   1.88   3.23   4.50   3.04   3.64   5.23   2.41   4.74
198905  -3.01  -5.39  -2.16  -2.43  -3.14  -3.77  -3.31  -5.00  -2.21  -6.28
198906   8.44   7.26   8.75  13.12   5.84  11.49   4.63   7.31   8.73  14.22
198907   9.35   9.62   9.55   8.37   6.92   8.60   7.97   8.13  10.24   9.71
198908   2.18   2.55   2.98   0.64   2.07   2.43   0.31   1.78   2.45   2.49
198909  -0.50  -2.78   1.61  -0.52   1.43  -1.84   0.29  -1.92  -0.25   1.34
198910  -8.17  -7.48  -7.31  -7.60  -9.21  -7.62  -8.01  -7.53  -8.95 -15.47
198911   6.35   6.88   7.27   6.63   7.54   6.86   6.94   5.11   6.78   3.87
198912   6.68   9.75   4.84   9.06   6.32   9.07   5.20   8.42   6.32   6.68
199001  -0.58   0.86  -1.69  -1.16  -1.61   0.21   1.08   0.99  -0.73   1.65
199002  -4.18  -0.50  -4.64  -4.59  -3.50  -3.02  -2.46  -2.80  -5.32  -5.31
199003   5.66   7.25   5.28   7.68   1.29   7.72   3.38   7.46   6.12  -0.99
199004   2.38   1.03   2.21   1.81   3.48   1.93   2.64   1.93   3.27   8.40
199005   5.98   9.77   4.65   6.75   4.87   7.86   6.59   8.19   5.40  -0.53
199006   4.01   7.34   4.75   3.48   3.06   4.45   8.65   4.38   6.83   5.83
199007  -0.50   3.23  -1.00  -2.85   1.82   0.54   4.01  -1.14   3.44   3.35
199008 -17.23 -13.33 -18.49 -18.71 -13.85 -16.02 -15.55 -13.90 -21.71 -13.62
199009 -12.67 -14.41 -10.24 -13.57 -10.87 -14.84  -8.04 -13.79 -14.05 -11.57
199010   2.67  -1.51   4.38   1.06   3.27   0.03   4.13  -0.93   6.07  -1.40
199011  -8.82  -6.85 -10.81  -7.95 -10.72  -5.09  -8.89  -8.29  -5.30  -8.55
199012   3.61   7.05   2.17   4.58   0.93   5.98   2.68   5.93   3.00   2.95
199101  -3.70  -4.66  -3.81  -9.85  -4.85  -2.08  -2.01  -5.95  -5.34   9.86
199102  12.80  14.27   8.15  16.52   9.82  12.49   8.59  13.93   8.96  13.19
199103  -8.14  -9.53  -6.48 -10.99  -6.52 -10.73  -6.32  -9.73  -6.79  -7.65
